,0,1,2,3
644,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485
645,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835
646,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407
647,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876
648,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864
649,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093
650,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333
651,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303
652,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658
653,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245
654,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425
655,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586
656,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565
657,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798
658,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306
659,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944
660,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418
661,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856
662,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864
663,-0.22539133284702,-0.22539133284702,-0.22539133284702,-0.22539133284702
664,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925
665,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067
666,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718
667,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662
668,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706
669,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233
670,-0.185594101631543,-0.185594101631543,-0.185594101631543,-0.185594101631543
671,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626
672,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698
673,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063
674,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136
675,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115
676,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294
677,-0.150714051332957,-0.150714051332957,-0.150714051332957,-0.150714051332957
678,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201
679,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482
680,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954
681,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486
682,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027
683,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088
684,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758
685,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457
686,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184
687,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069
688,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643
689,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997
690,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788
691,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316
692,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475
693,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763
694,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759
695,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142
696,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575
697,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104
698,-0.0747314671386071,-0.0747314671386071,-0.0747314671386071,-0.0747314671386071
699,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869
700,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633
701,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337
702,-0.064592507052053,-0.064592507052053,-0.064592507052053,-0.064592507052053
703,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354
704,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988
705,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128
706,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554
707,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494
708,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772
709,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624
710,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211
711,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228
712,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866
713,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055
714,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789
715,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756
716,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754
717,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262
718,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142
719,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568
720,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
721,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296
722,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537
723,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573
724,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014
725,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
726,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
727,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
728,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
729,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
730,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
731,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
732,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
733,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
734,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
735,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
736,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
737,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
738,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
739,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752
740,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365
741,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903
742,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634
743,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269
744,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477
745,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625
746,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204
747,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952
748,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798
749,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175
750,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633
751,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337
752,-0.06459250705205298,-0.06459250705205298,-0.06459250705205298,-0.06459250705205298
753,-0.062244616741053534,-0.062244616741053534,-0.062244616741053534,-0.062244616741053534
754,-0.059968436093179874,-0.059968436093179874,-0.059968436093179874,-0.059968436093179874
755,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128
756,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554
757,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494
758,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772
759,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624
760,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211
761,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228
762,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866
763,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055
764,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789
765,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756
766,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754
767,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262
768,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142
769,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568
770,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
771,-0.030786478939713292,-0.030786478939713292,-0.030786478939713292,-0.030786478939713292
772,-0.029546501789275377,-0.029546501789275377,-0.029546501789275377,-0.029546501789275377
773,-0.028350743468773577,-0.028350743468773577,-0.028350743468773577,-0.028350743468773577
774,-0.02719792099450901,-0.02719792099450901,-0.02719792099450901,-0.02719792099450901
775,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
776,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
777,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
778,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
779,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
780,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
781,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
782,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
783,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
784,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
785,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
786,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
787,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
788,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
789,-0.014256143145649748,-0.014256143145649748,-0.014256143145649748,-0.014256143145649748
790,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365
791,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903
792,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634
793,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269
794,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477
795,-0.010882133843935627,-0.010882133843935627,-0.010882133843935627,-0.010882133843935627
796,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204
797,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952
798,-0.0094849215543168,-0.0094849215543168,-0.0094849215543168,-0.0094849215543168
799,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175
800,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137
801,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501
802,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184
803,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912
804,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936
805,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429
806,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438
807,-0.006222876944400344,-0.006222876944400344,-0.006222876944400344,-0.006222876944400344
808,-0.005933239862419044,-0.005933239862419044,-0.005933239862419044,-0.005933239862419044
809,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765
810,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359
811,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
812,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
813,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
814,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
815,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
816,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
817,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
818,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
819,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
820,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013
821,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893
822,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647
823,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584
824,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
825,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
826,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959
827,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826
828,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592
829,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423
830,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463
831,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135
832,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222
833,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956
834,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812
835,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536
836,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234
837,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608
838,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175
839,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906
840,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208
841,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322
842,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886
843,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764
844,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
845,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
846,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
847,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
848,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
849,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
850,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
851,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
852,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136
853,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
854,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
855,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
856,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
857,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
858,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543
859,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585
860,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014
861,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087
862,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484
863,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441
864,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384
865,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717
866,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584
867,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683
868,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269
869,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756
870,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802
871,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846
872,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845
873,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573
874,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613
875,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027
876,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509
877,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494
878,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
879,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
880,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
881,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
882,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
883,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
884,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
885,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
886,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
887,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
888,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
889,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
890,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
891,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
892,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
893,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
894,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
895,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
896,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
897,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
898,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
899,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
900,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
901,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
902,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
903,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
904,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
905,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
906,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
907,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
908,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
909,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
910,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
911,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
912,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
913,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
914,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
915,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
916,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
917,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
918,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
919,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
920,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
921,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
922,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
923,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
924,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
925,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
926,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
927,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
928,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
929,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
930,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
931,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
932,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
933,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
934,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
935,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
936,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
937,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
938,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
939,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
940,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
941,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
942,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
943,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
944,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
945,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
946,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
947,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
948,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
949,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
950,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
951,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
952,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
953,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
954,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
