,0,1,2,3
111,4.142780251725201e-05,4.142780251725201e-05,4.142780251725201e-05,4.142780251725201e-05
112,3.910965413968099e-05,3.910965413968099e-05,3.910965413968099e-05,3.910965413968099e-05
113,3.691718118415965e-05,3.691718118415965e-05,3.691718118415965e-05,3.691718118415965e-05
114,3.484382356581535e-05,3.484382356581535e-05,3.484382356581535e-05,3.484382356581535e-05
115,3.2883347980286266e-05,3.2883347980286266e-05,3.2883347980286266e-05,3.2883347980286266e-05
116,3.1029832578785e-05,3.1029832578785e-05,3.1029832578785e-05,3.1029832578785e-05
117,2.927765230449938e-05,2.927765230449938e-05,2.927765230449938e-05,2.927765230449938e-05
118,2.7621464865219105e-05,2.7621464865219105e-05,2.7621464865219105e-05,2.7621464865219105e-05
119,2.6056197317823934e-05,2.6056197317823934e-05,2.6056197317823934e-05,2.6056197317823934e-05
120,2.4577033241006565e-05,2.4577033241006565e-05,2.4577033241006565e-05,2.4577033241006565e-05
121,2.3179400473331346e-05,2.3179400473331346e-05,2.3179400473331346e-05,2.3179400473331346e-05
122,2.1858959394446665e-05,2.1858959394446665e-05,2.1858959394446665e-05,2.1858959394446665e-05
123,2.0611591727974423e-05,2.0611591727974423e-05,2.0611591727974423e-05,2.0611591727974423e-05
124,1.9433389845293215e-05,1.9433389845293215e-05,1.9433389845293215e-05,1.9433389845293215e-05
125,1.8320646550112684e-05,1.8320646550112684e-05,1.8320646550112684e-05,1.8320646550112684e-05
126,1.726984532440394e-05,1.726984532440394e-05,1.726984532440394e-05,1.726984532440394e-05
127,1.627765101690515e-05,1.627765101690515e-05,1.627765101690515e-05,1.627765101690515e-05
128,1.534090095606166e-05,1.534090095606166e-05,1.534090095606166e-05,1.534090095606166e-05
129,1.4456596469886173e-05,1.4456596469886173e-05,1.4456596469886173e-05,1.4456596469886173e-05
130,1.3621894795836327e-05,1.3621894795836327e-05,1.3621894795836327e-05,1.3621894795836327e-05
131,1.2834101364404476e-05,1.2834101364404476e-05,1.2834101364404476e-05,1.2834101364404476e-05
132,1.209066244069706e-05,1.209066244069706e-05,1.209066244069706e-05,1.209066244069706e-05
133,1.1389158108849081e-05,1.1389158108849081e-05,1.1389158108849081e-05,1.1389158108849081e-05
134,1.0727295584672518e-05,1.0727295584672518e-05,1.0727295584672518e-05,1.0727295584672518e-05
135,1.0102902842475974e-05,1.0102902842475974e-05,1.0102902842475974e-05,1.0102902842475974e-05
136,9.513922542516736e-06,9.513922542516736e-06,9.513922542516736e-06,9.513922542516736e-06
137,8.958406246055592e-06,8.958406246055592e-06,8.958406246055592e-06,8.958406246055592e-06
138,8.434508905479387e-06,8.434508905479387e-06,8.434508905479387e-06,8.434508905479387e-06
139,7.940483617436411e-06,7.940483617436411e-06,7.940483617436411e-06,7.940483617436411e-06
140,7.474676627395617e-06,7.474676627395617e-06,7.474676627395617e-06,7.474676627395617e-06
141,7.035522574492353e-06,7.035522574492353e-06,7.035522574492353e-06,7.035522574492353e-06
142,6.621539965961026e-06,6.621539965961026e-06,6.621539965961026e-06,6.621539965961026e-06
143,6.231326870879046e-06,6.231326870879046e-06,6.231326870879046e-06,6.231326870879046e-06
144,5.863556823356874e-06,5.863556823356874e-06,5.863556823356874e-06,5.863556823356874e-06
145,5.516974925705955e-06,5.516974925705955e-06,5.516974925705955e-06,5.516974925705955e-06
146,5.1903941425003555e-06,5.1903941425003555e-06,5.1903941425003555e-06,5.1903941425003555e-06
147,4.882691776819014e-06,4.882691776819014e-06,4.882691776819014e-06,4.882691776819014e-06
148,4.592806120313976e-06,4.592806120313976e-06,4.592806120313976e-06,4.592806120313976e-06
149,4.319733269096249e-06,4.319733269096249e-06,4.319733269096249e-06,4.319733269096249e-06
150,4.062524097764927e-06,4.062524097764927e-06,4.062524097764927e-06,4.062524097764927e-06
151,3.820281384227663e-06,3.820281384227663e-06,3.820281384227663e-06,3.820281384227663e-06
152,3.592157078271307e-06,3.592157078271307e-06,3.592157078271307e-06,3.592157078271307e-06
153,3.377349707141146e-06,3.377349707141146e-06,3.377349707141146e-06,3.377349707141146e-06
154,3.1751019116758545e-06,3.1751019116758545e-06,3.1751019116758545e-06,3.1751019116758545e-06
155,2.9846981068232166e-06,2.9846981068232166e-06,2.9846981068232166e-06,2.9846981068232166e-06
156,2.8054622606293323e-06,2.8054622606293323e-06,2.8054622606293323e-06,2.8054622606293323e-06
157,2.636755786051532e-06,2.636755786051532e-06,2.636755786051532e-06,2.636755786051532e-06
158,2.47797554019298e-06,2.47797554019298e-06,2.47797554019298e-06,2.47797554019298e-06
159,2.328551925795141e-06,2.328551925795141e-06,2.328551925795141e-06,2.328551925795141e-06
160,2.1879470900532794e-06,2.1879470900532794e-06,2.1879470900532794e-06,2.1879470900532794e-06
161,2.0556532160401627e-06,2.0556532160401627e-06,2.0556532160401627e-06,2.0556532160401627e-06
162,1.9311909022344973e-06,1.9311909022344973e-06,1.9311909022344973e-06,1.9311909022344973e-06
163,1.8141076258535199e-06,1.8141076258535199e-06,1.8141076258535199e-06,1.8141076258535199e-06
164,1.7039762858839746e-06,1.7039762858839746e-06,1.7039762858839746e-06,1.7039762858839746e-06
165,1.6003938218925892e-06,1.6003938218925892e-06,1.6003938218925892e-06,1.6003938218925892e-06
166,1.5029799048764375e-06,1.5029799048764375e-06,1.5029799048764375e-06,1.5029799048764375e-06
167,1.411375696585513e-06,1.411375696585513e-06,1.411375696585513e-06,1.411375696585513e-06
168,1.3252426739146051e-06,1.3252426739146051e-06,1.3252426739146051e-06,1.3252426739146051e-06
169,1.2442615151195188e-06,1.2442615151195188e-06,1.2442615151195188e-06,1.2442615151195188e-06
170,1.1681310447639676e-06,1.1681310447639676e-06,1.1681310447639676e-06,1.1681310447639676e-06
171,1.0965672344483686e-06,1.0965672344483686e-06,1.0965672344483686e-06,1.0965672344483686e-06
172,1.029302256510503e-06,1.029302256510503e-06,1.029302256510503e-06,1.029302256510503e-06
173,9.66083588020797e-07,9.66083588020797e-07,9.66083588020797e-07,9.66083588020797e-07
174,9.066731625220355e-07,9.066731625220355e-07,9.066731625220355e-07,9.066731625220355e-07
175,8.508465670848759e-07,8.508465670848759e-07,8.508465670848759e-07,8.508465670848759e-07
176,7.983922823667742e-07,7.983922823667742e-07,7.983922823667742e-07,7.983922823667742e-07
177,7.491109634730666e-07,7.491109634730666e-07,7.491109634730666e-07,7.491109634730666e-07
178,7.028147595251835e-07,7.028147595251835e-07,7.028147595251835e-07,7.028147595251835e-07
179,6.593266699424741e-07,6.593266699424741e-07,6.593266699424741e-07,6.593266699424741e-07
180,6.184799355410984e-07,6.184799355410984e-07,6.184799355410984e-07,6.184799355410984e-07
181,5.801174626460453e-07,5.801174626460453e-07,5.801174626460453e-07,5.801174626460453e-07
182,5.440912785007752e-07,5.440912785007752e-07,5.440912785007752e-07,5.440912785007752e-07
183,5.102620163433874e-07,5.102620163433874e-07,5.102620163433874e-07,5.102620163433874e-07
184,4.784984285987763e-07,4.784984285987763e-07,4.784984285987763e-07,4.784984285987763e-07
185,4.486769267130987e-07,4.486769267130987e-07,4.486769267130987e-07,4.486769267130987e-07
186,4.206811462301876e-07,4.206811462301876e-07,4.206811462301876e-07,4.206811462301876e-07
187,3.944015357794664e-07,3.944015357794664e-07,3.944015357794664e-07,3.944015357794664e-07
188,3.6973496871157484e-07,3.6973496871157484e-07,3.6973496871157484e-07,3.6973496871157484e-07
189,3.465843761814587e-07,3.465843761814587e-07,3.465843761814587e-07,3.465843761814587e-07
190,3.248584005392271e-07,3.248584005392271e-07,3.248584005392271e-07,3.248584005392271e-07
191,3.044710679467711e-07,3.044710679467711e-07,3.044710679467711e-07,3.044710679467711e-07
192,2.853414791930956e-07,2.853414791930956e-07,2.853414791930956e-07,2.853414791930956e-07
193,2.6739351773364315e-07,2.6739351773364315e-07,2.6739351773364315e-07,2.6739351773364315e-07
194,2.5055557402872604e-07,2.5055557402872604e-07,2.5055557402872604e-07,2.5055557402872604e-07
195,2.347602853036115e-07,2.347602853036115e-07,2.347602853036115e-07,2.347602853036115e-07
196,2.1994428989794912e-07,2.1994428989794912e-07,2.1994428989794912e-07,2.1994428989794912e-07
197,2.0604799541518554e-07,2.0604799541518554e-07,2.0604799541518554e-07,2.0604799541518554e-07
198,1.9301535992347366e-07,1.9301535992347366e-07,1.9301535992347366e-07,1.9301535992347366e-07
199,1.8079368549845194e-07,1.8079368549845194e-07,1.8079368549845194e-07,1.8079368549845194e-07
200,1.6933342343522652e-07,1.6933342343522652e-07,1.6933342343522652e-07,1.6933342343522652e-07
201,1.5858799049202895e-07,1.5858799049202895e-07,1.5858799049202895e-07,1.5858799049202895e-07
202,1.4851359556142356e-07,1.4851359556142356e-07,1.4851359556142356e-07,1.4851359556142356e-07
203,1.3906907619667927e-07,1.3906907619667927e-07,1.3906907619667927e-07,1.3906907619667927e-07
204,1.3021574445108462e-07,1.3021574445108462e-07,1.3021574445108462e-07,1.3021574445108462e-07
205,1.2191724151663625e-07,1.2191724151663625e-07,1.2191724151663625e-07,1.2191724151663625e-07
206,1.1413940067574709e-07,1.1413940067574709e-07,1.1413940067574709e-07,1.1413940067574709e-07
207,1.0685011810546355e-07,1.0685011810546355e-07,1.0685011810546355e-07,1.0685011810546355e-07
208,1.0001923109822049e-07,1.0001923109822049e-07,1.0001923109822049e-07,1.0001923109822049e-07
209,9.361840328645489e-08,9.361840328645489e-08,9.361840328645489e-08,9.361840328645489e-08
210,8.76210164805079e-08,8.76210164805079e-08,8.76210164805079e-08,8.76210164805079e-08
211,8.200206875022336e-08,8.200206875022336e-08,8.200206875022336e-08,8.200206875022336e-08
212,7.673807840055528e-08,7.673807840055528e-08,7.673807840055528e-08,7.673807840055528e-08
213,7.180699351037732e-08,7.180699351037732e-08,7.180699351037732e-08,7.180699351037732e-08
214,6.718810672159514e-08,6.718810672159514e-08,6.718810672159514e-08,6.718810672159514e-08
215,6.286197498264247e-08,6.286197498264247e-08,6.286197498264247e-08,6.286197498264247e-08
216,5.8810343966541946e-08,5.8810343966541946e-08,5.8810343966541946e-08,5.8810343966541946e-08
217,5.501607689897283e-08,5.501607689897283e-08,5.501607689897283e-08,5.501607689897283e-08
218,5.146308754625178e-08,5.146308754625178e-08,5.146308754625178e-08,5.146308754625178e-08
219,4.813627712684036e-08,4.813627712684036e-08,4.813627712684036e-08,4.813627712684036e-08
220,4.502147492297895e-08,4.502147492297895e-08,4.502147492297895e-08,4.502147492297895e-08
221,4.2105382381349355e-08,4.2105382381349355e-08,4.2105382381349355e-08,4.2105382381349355e-08
222,3.9375520503320874e-08,3.9375520503320874e-08,3.9375520503320874e-08,3.9375520503320874e-08
223,3.68201803363688e-08,3.68201803363688e-08,3.68201803363688e-08,3.68201803363688e-08
224,3.442837638870307e-08,3.442837638870307e-08,3.442837638870307e-08,3.442837638870307e-08
225,3.218980279903578e-08,3.218980279903578e-08,3.218980279903578e-08,3.218980279903578e-08
226,3.009479210277908e-08,3.009479210277908e-08,3.009479210277908e-08,3.009479210277908e-08
227,2.813427644482597e-08,2.813427644482597e-08,2.813427644482597e-08,2.813427644482597e-08
228,2.629975109745087e-08,2.629975109745087e-08,2.629975109745087e-08,2.629975109745087e-08
229,2.458324014980028e-08,2.458324014980028e-08,2.458324014980028e-08,2.458324014980028e-08
230,2.297726424294767e-08,2.297726424294767e-08,2.297726424294767e-08,2.297726424294767e-08
231,2.1474810231584778e-08,2.1474810231584778e-08,2.1474810231584778e-08,2.1474810231584778e-08
232,2.0069302660133933e-08,2.0069302660133933e-08,2.0069302660133933e-08,2.0069302660133933e-08
233,1.8754576947412534e-08,1.8754576947412534e-08,1.8754576947412534e-08,1.8754576947412534e-08
234,1.7524854179981584e-08,1.7524854179981584e-08,1.7524854179981584e-08,1.7524854179981584e-08
235,1.637471741998193e-08,1.637471741998193e-08,1.637471741998193e-08,1.637471741998193e-08
236,1.5299089438622852e-08,1.5299089438622852e-08,1.5299089438622852e-08,1.5299089438622852e-08
237,1.4293211791553714e-08,1.4293211791553714e-08,1.4293211791553714e-08,1.4293211791553714e-08
238,1.3352625157135928e-08,1.3352625157135928e-08,1.3352625157135928e-08,1.3352625157135928e-08
239,1.2473150863155047e-08,1.2473150863155047e-08,1.2473150863155047e-08,1.2473150863155047e-08
240,1.1650873531784257e-08,1.1650873531784257e-08,1.1650873531784257e-08,1.1650873531784257e-08
241,1.0882124776645281e-08,1.0882124776645281e-08,1.0882124776645281e-08,1.0882124776645281e-08
242,1.0163467889622637e-08,1.0163467889622637e-08,1.0163467889622637e-08,1.0163467889622637e-08
243,9.491683458684767e-09,9.491683458684767e-09,9.491683458684767e-09,9.491683458684767e-09
244,8.863755861361901e-09,8.863755861361901e-09,8.863755861361901e-09,8.863755861361901e-09
245,8.276860581736637e-09,8.276860581736637e-09,8.276860581736637e-09,8.276860581736637e-09
246,7.728352301829204e-09,7.728352301829204e-09,7.728352301829204e-09,7.728352301829204e-09
247,7.215753721115112e-09,7.215753721115112e-09,7.215753721115112e-09,7.215753721115112e-09
248,6.736745060607549e-09,6.736745060607549e-09,6.736745060607549e-09,6.736745060607549e-09
249,6.289154210479173e-09,6.289154210479173e-09,6.289154210479173e-09,6.289154210479173e-09
250,5.870947482596275e-09,5.870947482596275e-09,5.870947482596275e-09,5.870947482596275e-09
251,5.2707678255735775e-09,5.2707678255735775e-09,5.2707678255735775e-09,5.2707678255735775e-09
252,-7.223605385764873e-09,-7.223605385764873e-09,-7.223605385764873e-09,-7.223605385764873e-09
253,-1.3257767940891583e-07,-1.3257767940891583e-07,-1.3257767940891583e-07,-1.3257767940891583e-07
254,-7.684589211756995e-07,-7.684589211756995e-07,-7.684589211756995e-07,-7.684589211756995e-07
255,-2.9625160662544373e-06,-2.9625160662544373e-06,-2.9625160662544373e-06,-2.9625160662544373e-06
256,-8.889959622759113e-06,-8.889959622759113e-06,-8.889959622759113e-06,-8.889959622759113e-06
257,-2.241400720783095e-05,-2.241400720783095e-05,-2.241400720783095e-05,-2.241400720783095e-05
258,-4.96801967903722e-05,-4.96801967903722e-05,-4.96801967903722e-05,-4.96801967903722e-05
259,-9.969611444670751e-05,-9.969611444670751e-05,-9.969611444670751e-05,-9.969611444670751e-05
260,-0.0001848536038306754,-0.0001848536038306754,-0.0001848536038306754,-0.0001848536038306754
261,-0.0003213587617799756,-0.0003213587617799756,-0.0003213587617799756,-0.0003213587617799756
262,-0.00052954438527763,-0.00052954438527763,-0.00052954438527763,-0.00052954438527763
263,-0.0008340489348893418,-0.0008340489348893418,-0.0008340489348893418,-0.0008340489348893418
264,-0.0012638548170229747,-0.0012638548170229747,-0.0012638548170229747,-0.0012638548170229747
265,-0.0018521864436646812,-0.0018521864436646812,-0.0018521864436646812,-0.0018521864436646812
266,-0.0026362748914167938,-0.0026362748914167938,-0.0026362748914167938,-0.0026362748914167938
267,-0.003657000985396827,-0.003657000985396827,-0.003657000985396827,-0.003657000985396827
268,-0.0049584323113491795,-0.0049584323113491795,-0.0049584323113491795,-0.0049584323113491795
269,-0.006587272109469534,-0.006587272109469534,-0.006587272109469534,-0.006587272109469534
270,-0.008592239362893352,-0.008592239362893352,-0.008592239362893352,-0.008592239362893352
271,-0.011023399818948721,-0.011023399818948721,-0.011023399818948721,-0.011023399818948721
272,-0.013931467334197783,-0.013931467334197783,-0.013931467334197783,-0.013931467334197783
273,-0.017367093973195687,-0.017367093973195687,-0.017367093973195687,-0.017367093973195687
274,-0.021380165863782323,-0.021380165863782323,-0.021380165863782323,-0.021380165863782323
275,-0.026019120052494626,-0.026019120052494626,-0.026019120052494626,-0.026019120052494626
276,-0.03133029563007578,-0.03133029563007578,-0.03133029563007578,-0.03133029563007578
277,-0.03735733030986021,-0.03735733030986021,-0.03735733030986021,-0.03735733030986021
278,-0.04414061152508187,-0.04414061152508187,-0.04414061152508187,-0.04414061152508187
279,-0.05171678903301389,-0.05171678903301389,-0.05171678903301389,-0.05171678903301389
280,-0.060118354027738054,-0.060118354027738054,-0.060118354027738054,-0.060118354027738054
281,-0.06937328790948842,-0.06937328790948842,-0.06937328790948842,-0.06937328790948842
282,-0.07950478216551371,-0.07950478216551371,-0.07950478216551371,-0.07950478216551371
283,-0.09053102930383908,-0.09053102930383908,-0.09053102930383908,-0.09053102930383908
284,-0.10246508345730435,-0.10246508345730435,-0.10246508345730435,-0.10246508345730435
285,-0.11531478814394402,-0.11531478814394402,-0.11531478814394402,-0.11531478814394402
286,-0.12908276772865473,-0.12908276772865473,-0.12908276772865473,-0.12908276772865473
287,-0.1437664783732389,-0.1437664783732389,-0.1437664783732389,-0.1437664783732389
288,-0.15935831367704933,-0.15935831367704933,-0.15935831367704933,-0.15935831367704933
289,-0.1758457597859049,-0.1758457597859049,-0.1758457597859049,-0.1758457597859049
290,-0.1932115944684017,-0.1932115944684017,-0.1932115944684017,-0.1932115944684017
291,-0.2114341245109808,-0.2114341245109808,-0.2114341245109808,-0.2114341245109808
292,-0.2304874557504923,-0.2304874557504923,-0.2304874557504923,-0.2304874557504923
293,-0.25034179012998004,-0.25034179012998004,-0.25034179012998004,-0.25034179012998004
294,-0.2709637443148315,-0.2709637443148315,-0.2709637443148315,-0.2709637443148315
295,-0.29231668462786037,-0.29231668462786037,-0.29231668462786037,-0.29231668462786037
296,-0.31436107333972957,-0.31436107333972957,-0.31436107333972957,-0.31436107333972957
297,-0.3370548216728475,-0.3370548216728475,-0.3370548216728475,-0.3370548216728475
298,-0.360353645231043,-0.360353645231043,-0.360353645231043,-0.360353645231043
299,-0.3842114179436732,-0.3842114179436732,-0.3842114179436732,-0.3842114179436732
300,-0.4085805210022431,-0.4085805210022431,-0.4085805210022431,-0.4085805210022431
301,-0.4334121836621425,-0.4334121836621425,-0.4334121836621425,-0.4334121836621425
302,-0.4586568131749081,-0.4586568131749081,-0.4586568131749081,-0.4586568131749081
303,-0.48426431150168636,-0.48426431150168636,-0.48426431150168636,-0.48426431150168636
304,-0.5101843768315063,-0.5101843768315063,-0.5101843768315063,-0.5101843768315063
305,-0.5363667882846807,-0.5363667882846807,-0.5363667882846807,-0.5363667882846807
306,-0.5627616725190737,-0.5627616725190737,-0.5627616725190737,-0.5627616725190737
307,-0.5893197512727966,-0.5893197512727966,-0.5893197512727966,-0.5893197512727966
308,-0.6159925691694855,-0.6159925691694855,-0.6159925691694855,-0.6159925691694855
309,-0.6427327013806268,-0.6427327013806268,-0.6427327013806268,-0.6427327013806268
310,-0.6694939409828946,-0.6694939409828946,-0.6694939409828946,-0.6694939409828946
311,-0.6962314660670643,-0.6962314660670643,-0.6962314660670643,-0.6962314660670643
312,-0.722901986849046,-0.722901986849046,-0.722901986849046,-0.722901986849046
